,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
1047,2018-09-07,305979.6280476059,305979.6280476059,305979.6280476059,-172.57697277732046,-172.57697277732046,-172.57697277732046,3902.1315989359377,3902.1315989359377,3902.1315989359377,308637.9382245261,299588.46944254095,316894.8632643878
1048,2018-09-10,306081.64421754546,306081.64421754546,306081.64421754546,-225.36791204536294,-225.36791204536294,-225.36791204536294,3872.7241968538983,3872.7241968538983,3872.7241968538983,308657.75605311553,299990.11074842256,317483.2058565887
1049,2018-09-11,306115.64960752527,306115.64960752527,306115.64960752527,30.89586166911139,30.89586166911139,30.89586166911139,3892.7827852837177,3892.7827852837177,3892.7827852837177,308968.08380523964,300975.53329186945,318224.14279979025
1050,2018-09-12,306149.6549975051,306149.65499750513,306149.65499750513,112.71918752951018,112.71918752951018,112.71918752951018,3926.921788622915,3926.921788622915,3926.921788622915,309118.05152441905,300638.8184425711,317520.0662604247
1051,2018-09-13,306183.66038748494,306183.66038748494,306183.66038748494,-13.481069694541839,-13.481069694541839,-13.481069694541839,3973.9841003611627,3973.9841003611627,3973.9841003611627,309072.91896891315,299967.40963120764,317959.0347850663
1052,2018-09-14,306217.66577746475,306217.66577746475,306217.66577746475,-172.57697277709357,-172.57697277709357,-172.57697277709357,4032.4020034437985,4032.4020034437985,4032.4020034437985,309006.246358893,300098.60649977904,317715.00224943506
1053,2018-09-17,306319.6819474043,306319.6819474043,306319.6819474043,-225.36791204551054,-225.36791204551054,-225.36791204551054,4254.620261839121,4254.620261839121,4254.620261839121,309277.68984795944,300616.3493947402,317965.9444584556
1054,2018-09-18,306353.68733738415,306353.68733738415,306353.68733738415,30.895861668637142,30.895861668637142,30.895861668637142,4335.770858659538,4335.770858659538,4335.770858659538,309649.1096084739,300268.25017044786,318376.9108447251
1055,2018-09-19,306387.69272736396,306387.69272736396,306387.69272736396,112.71918752945123,112.71918752945123,112.71918752945123,4415.604987515286,4415.604987515286,4415.604987515286,309844.77245317027,301047.8910305075,318823.25340218365
1056,2018-09-20,306421.6981173438,306421.6981173438,306421.6981173438,-13.48106969422227,-13.48106969422227,-13.48106969422227,4491.004282686828,4491.004282686828,4491.004282686828,309827.976881098,301283.3786536748,319102.82735298085
1057,2018-09-21,306455.70350732363,306455.70350732363,306455.70350732363,-172.57697277728755,-172.57697277728755,-172.57697277728755,4558.81290008573,4558.81290008573,4558.81290008573,309770.69498539367,301158.26829304255,318824.32240575633
1058,2018-09-24,306557.7196772632,306557.7196772632,306557.7196772632,-225.36791204541723,-225.36791204541723,-225.36791204541723,4686.148582286362,4686.148582286362,4686.148582286362,309947.2558982657,301754.87742094573,318675.82932959177
