,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1248,2019-06-27,51.61755994217606,50.97952973358452,55.79031192131466,51.61755994217606,51.61755994217606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7707849685455033,1.7707849685455033,1.7707849685455033,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.05795592973227527,0.05795592973227527,0.05795592973227527,0.8987572333982484,0.8987572333982484,0.8987572333982484,0.0,0.0,0.0,53.388344910721564
1249,2019-06-28,51.60256297228772,50.893933180429364,55.5795944751233,51.60256297228772,51.60256297228772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7170881759987464,1.7170881759987464,1.7170881759987464,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.039501852317793046,0.039501852317793046,0.039501852317793046,0.8635145182659736,0.8635145182659736,0.8635145182659736,0.0,0.0,0.0,53.31965114828647
1250,2019-07-01,51.5575720626227,50.79998632394101,55.27158716966424,51.5575720626227,51.5575720626227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.556363040224781,1.556363040224781,1.556363040224781,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.02232384304847421,-0.02232384304847421,-0.02232384304847421,0.7646150778582756,0.7646150778582756,0.7646150778582756,0.0,0.0,0.0,53.11393510284748
1251,2019-07-02,51.54257509273436,50.78475981817625,55.40493718076771,51.54257509273436,51.54257509273436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5834052467338169,1.5834052467338169,1.5834052467338169,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03404355701751525,0.03404355701751525,0.03404355701751525,0.7352898843013219,0.7352898843013219,0.7352898843013219,0.0,0.0,0.0,53.12598033946818
1252,2019-07-03,51.527578122846016,50.855384109811546,55.42851161515067,51.527578122846016,51.527578122846016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6167464812689707,1.6167464812689707,1.6167464812689707,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306804614,0.09434050306804614,0.09434050306804614,0.7083341727859446,0.7083341727859446,0.7083341727859446,0.0,0.0,0.0,53.144324604114985
1253,2019-07-05,51.49758418306934,50.65224718346166,55.2561104541627,51.49758418306934,51.49758418306934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5160237438093194,1.5160237438093194,1.5160237438093194,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03950185231764458,0.03950185231764458,0.03950185231764458,0.662450086076695,0.662450086076695,0.662450086076695,0.0,0.0,0.0,53.01360792687866
1254,2019-07-08,51.45259327340432,50.541241811250494,55.36397683389684,51.45259327340432,51.45259327340432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4073776275399281,1.4073776275399281,1.4073776275399281,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.022323843048560884,-0.022323843048560884,-0.022323843048560884,0.6156296651735094,0.6156296651735094,0.6156296651735094,0.0,0.0,0.0,52.85997090094425
1255,2019-07-09,51.43759630351598,50.553055494374505,55.16120182476068,51.43759630351598,51.43759630351598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4541350289547212,1.4541350289547212,1.4541350289547212,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03404355701751846,0.03404355701751846,0.03404355701751846,0.606019666522223,0.606019666522223,0.606019666522223,0.0,0.0,0.0,52.891731332470705
1256,2019-07-10,51.42259933362764,50.54961566392528,55.274846163560795,51.42259933362764,51.42259933362764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.507722879473146,1.507722879473146,1.507722879473146,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306807767,0.09434050306807767,0.09434050306807767,0.5993105709900886,0.5993105709900886,0.5993105709900886,0.0,0.0,0.0,52.93032221310078
1257,2019-07-11,51.407602363739294,50.455525034570684,55.24265569703515,51.407602363739294,51.407602363739294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4674011951514716,1.4674011951514716,1.4674011951514716,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.057955929732242444,0.057955929732242444,0.057955929732242444,0.5953734600042494,0.5953734600042494,0.5953734600042494,0.0,0.0,0.0,52.87500355889077
1258,2019-07-12,51.392605393850964,50.49772411693151,55.322318823847766,51.392605393850964,51.392605393850964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4476111660420272,1.4476111660420272,1.4476111660420272,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03950185231782153,0.03950185231782153,0.03950185231782153,0.5940375083092257,0.5940375083092257,0.5940375083092257,0.0,0.0,0.0,52.840216559892994
1259,2019-07-15,51.34761448418594,50.28987483493827,54.89820605215493,51.34761448418594,51.34761448418594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3951316916069207,1.3951316916069207,1.3951316916069207,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.0223238430488064,-0.0223238430488064,-0.0223238430488064,0.6033837292407475,0.6033837292407475,0.6033837292407475,0.0,0.0,0.0,52.74274617579286
1260,2019-07-16,51.3326175142976,50.454027949899306,55.04087375463063,51.3326175142976,51.3326175142976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458162730425686,1.458162730425686,1.458162730425686,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03404355701752169,0.03404355701752169,0.03404355701752169,0.6100473679931845,0.6100473679931845,0.6100473679931845,0.0,0.0,0.0,52.79078024472329
1261,2019-07-17,51.31762054440926,50.55238200583388,55.10342975977407,51.31762054440926,51.31762054440926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.526384933380876,1.526384933380876,1.526384933380876,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306803032,0.09434050306803032,0.09434050306803032,0.6179726248978661,0.6179726248978661,0.6179726248978661,0.0,0.0,0.0,52.844005477790134
1262,2019-07-18,51.302623574520915,50.53784908042523,55.12060339233962,51.30262357452092,51.30262357452092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4988524578112576,1.4988524578112576,1.4988524578112576,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.057955929732275056,0.057955929732275056,0.057955929732275056,0.6268247226640029,0.6268247226640029,0.6268247226640029,0.0,0.0,0.0,52.801476032332175
1263,2019-07-19,51.287626604632585,50.6120087458148,55.19737039478723,51.287626604632585,51.287626604632585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.489830645487303,1.489830645487303,1.489830645487303,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03950185231773348,0.03950185231773348,0.03950185231773348,0.6362569877545896,0.6362569877545896,0.6362569877545896,0.0,0.0,0.0,52.77745725011989
1264,2019-07-22,51.24263569496756,50.42470378054752,54.99168984980571,51.24263569496756,51.24263569496756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4562337373785834,1.4562337373785834,1.4562337373785834,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.022323843048541375,-0.022323843048541375,-0.022323843048541375,0.664485775012145,0.664485775012145,0.664485775012145,0.0,0.0,0.0,52.69886943234614
1265,2019-07-23,51.227638725079224,50.288372227155946,55.102734036350384,51.227638725079224,51.227638725079224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5208102081403212,1.5208102081403212,1.5208102081403212,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03404355701756526,0.03404355701756526,0.03404355701756526,0.672694845707776,0.672694845707776,0.672694845707776,0.0,0.0,0.0,52.74844893321954
1266,2019-07-24,51.21264175519088,50.41298911718284,55.04130036936747,51.21264175519088,51.21264175519088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5881461509940753,1.5881461509940753,1.5881461509940753,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.0943405030681034,0.0943405030681034,0.0943405030681034,0.6797338425109921,0.6797338425109921,0.6797338425109921,0.0,0.0,0.0,52.80078790618496
1267,2019-07-25,51.197644785302536,50.54189363576795,55.25475121094374,51.197644785302536,51.197644785302536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5573101336967925,1.5573101336967925,1.5573101336967925,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.05795592973230769,0.05795592973230769,0.05795592973230769,0.6852823985495049,0.6852823985495049,0.6852823985495049,0.0,0.0,0.0,52.75495491899933
1268,2019-07-26,51.18264781541421,50.40564355948101,54.86159230007984,51.18264781541421,51.18264781541421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426148888590732,1.5426148888590732,1.5426148888590732,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03950185231764544,0.03950185231764544,0.03950185231764544,0.6890412311264478,0.6890412311264478,0.6890412311264478,0.0,0.0,0.0,52.72526270427328
1269,2019-07-29,51.13765690574918,50.21131645629985,55.024876337652266,51.13765690574918,51.13765690574918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4787505722207799,1.4787505722207799,1.4787505722207799,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.02232384304878688,-0.02232384304878688,-0.02232384304878688,0.6870026098545872,0.6870026098545872,0.6870026098545872,0.0,0.0,0.0,52.616407477969965
1270,2019-07-30,51.122659935860845,50.25967510226411,55.093696921359665,51.12265993586085,51.12265993586085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529311930849041,1.529311930849041,1.529311930849041,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03404355701756849,0.03404355701756849,0.03404355701756849,0.6811965684164927,0.6811965684164927,0.6811965684164927,0.0,0.0,0.0,52.651971866709886
1271,2019-07-31,51.1076629659725,50.23603233023175,54.97592912086139,51.1076629659725,51.1076629659725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5809959611416797,1.5809959611416797,1.5809959611416797,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306805601,0.09434050306805601,0.09434050306805601,0.672583652658644,0.672583652658644,0.672583652658644,0.0,0.0,0.0,52.68865892711418
1272,2019-08-01,51.09266599608416,50.32203491573718,54.91153424969569,51.09266599608416,51.09266599608416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5331137869699698,1.5331137869699698,1.5331137869699698,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.05795592973229127,0.05795592973229127,0.05795592973229127,0.6610860518226986,0.6610860518226986,0.6610860518226986,0.0,0.0,0.0,52.62577978305413
1273,2019-08-02,51.07766902619583,50.07463301616087,55.05725097510331,51.07766902619583,51.07766902619583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5002497354179258,1.5002497354179258,1.5002497354179258,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.0395018523175574,0.0395018523175574,0.0395018523175574,0.6466760776853886,0.6466760776853886,0.6466760776853886,0.0,0.0,0.0,52.57791876161375
1274,2019-08-03,51.06267205630748,49.84130309024212,54.7175330924165,51.06267205630748,51.06267205630748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3416914342021948,1.3416914342021948,1.3416914342021948,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.10175899493253791,-0.10175899493253791,-0.10175899493253791,0.6293786237197531,0.6293786237197531,0.6293786237197531,0.0,0.0,0.0,52.404363490509674
1275,2019-08-04,51.04767508641915,50.01076903972566,54.67109376907204,51.04767508641915,51.04767508641915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3215856979918121,1.3215856979918121,1.3215856979918121,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.101759004154413,-0.101759004154413,-0.101759004154413,0.6092728967312454,0.6092728967312454,0.6092728967312454,0.0,0.0,0.0,52.36926078441096
1276,2019-08-05,51.032678116530796,50.04237697841241,54.670023992047916,51.032678116530796,51.032678116530796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.378241282294655,1.378241282294655,1.378241282294655,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.022323843048839515,-0.022323843048839515,-0.022323843048839515,0.5864933199285147,0.5864933199285147,0.5864933199285147,0.0,0.0,0.0,52.41091939882545
1277,2019-08-06,51.01768114664246,49.99297452963981,54.65607761638881,51.01768114664246,51.01768114664246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4093448777859319,1.4093448777859319,1.4093448777859319,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03404355701757172,0.03404355701757172,0.03404355701757172,0.5612295153533806,0.5612295153533806,0.5612295153533806,0.0,0.0,0.0,52.42702602442839
1278,2019-08-07,51.002684176754116,50.158773778021356,54.716421764612264,51.002684176754116,51.002684176754116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4421375952810187,1.4421375952810187,1.4421375952810187,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306808754,0.09434050306808754,0.09434050306808754,0.5337252867979515,0.5337252867979515,0.5337252867979515,0.0,0.0,0.0,52.444821772035134
1279,2019-08-08,50.98768720686578,49.9418936024779,54.72545127800275,50.98768720686578,50.98768720686578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376304276797379,1.376304276797379,1.376304276797379,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.057955929732313616,0.057955929732313616,0.057955929732313616,0.5042765416500855,0.5042765416500855,0.5042765416500855,0.0,0.0,0.0,52.363991483663156
1280,2019-08-09,50.97269023697744,49.89901930259428,54.760022356934684,50.97269023697744,50.97269023697744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3268017689644838,1.3268017689644838,1.3268017689644838,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03950185231773434,0.03950185231773434,0.03950185231773434,0.47322811123176967,0.47322811123176967,0.47322811123176967,0.0,0.0,0.0,52.29949200594193
1281,2019-08-10,50.9576932670891,49.70493867858515,54.36156151856465,50.9576932670891,50.9576932670891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1532822641524307,1.1532822641524307,1.1532822641524307,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.10175899493245326,-0.10175899493245326,-0.10175899493245326,0.44096945366990414,0.44096945366990414,0.44096945366990414,0.0,0.0,0.0,52.11097553124153
1282,2019-08-11,50.94269629720077,49.76228308522304,54.32875339936831,50.94269629720077,50.94269629720077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12024205182363,1.12024205182363,1.12024205182363,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.10175900415435188,-0.10175900415435188,-0.10175900415435188,0.407929250563002,0.407929250563002,0.407929250563002,0.0,0.0,0.0,52.0629383490244
1283,2019-08-12,50.92769932731242,49.73091601492914,54.26367265051275,50.92769932731242,50.92769932731242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1663169003145315,1.1663169003145315,1.1663169003145315,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.022323843048574477,-0.022323843048574477,-0.022323843048574477,0.37456893794812635,0.37456893794812635,0.37456893794812635,0.0,0.0,0.0,52.09401622762695
1284,2019-08-13,50.91270235742408,49.65626435956036,54.68509563508823,50.91270235742408,50.91270235742408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1894906049248173,1.1894906049248173,1.1894906049248173,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03404355701757494,0.03404355701757494,0.03404355701757494,0.34137524249226253,0.34137524249226253,0.34137524249226253,0.0,0.0,0.0,52.1021929623489
