,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1169,2019-03-06,198.87283628781282,190.32362978998975,215.6669831818799,198.87283628781282,198.87283628781282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.027904118773212,4.027904118773212,4.027904118773212,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3492910973620407,0.3492910973620407,0.3492910973620407,0.9039299334672849,0.9039299334672849,0.9039299334672849,0.0,0.0,0.0,202.90074040658604
1170,2019-03-07,198.77825497305196,190.3549044362257,214.73310320686534,198.77825497305196,198.77825497305196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7901204141939466,3.7901204141939466,3.7901204141939466,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.17838815946516792,0.17838815946516792,0.17838815946516792,0.8370491667848926,0.8370491667848926,0.8370491667848926,0.0,0.0,0.0,202.5683753872459
1171,2019-03-08,198.68367365829113,189.36084723210084,214.4248635489641,198.68367365829113,198.68367365829113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480665196657771,3.480665196657771,3.480665196657771,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.01205880523875328,-0.01205880523875328,-0.01205880523875328,0.7180409139526385,0.7180409139526385,0.7180409139526385,0.0,0.0,0.0,202.1643388549489
1172,2019-03-11,198.39992971400852,188.876236855333,212.61746519154323,198.39992971400852,198.39992971400852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.721536243473645,2.721536243473645,2.721536243473645,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.14966956708493903,-0.14966956708493903,-0.14966956708493903,0.09652272261469817,0.09652272261469817,0.09652272261469817,0.0,0.0,0.0,201.12146595748217
1173,2019-03-12,198.30534839924763,189.02175877709794,213.17794082063432,198.30534839924763,198.30534839924763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9232647555809064,2.9232647555809064,2.9232647555809064,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.327720264299626,0.327720264299626,0.327720264299626,-0.1791385966626057,-0.1791385966626057,-0.1791385966626057,0.0,0.0,0.0,201.22861315482854
1174,2019-03-13,198.21076708448678,188.35278389870638,213.18258927232478,198.21076708448678,198.21076708448678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.646080497170194,2.646080497170194,2.646080497170194,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.34929109736204805,0.34929109736204805,0.34929109736204805,-0.47789368813574035,-0.47789368813574035,-0.47789368813574035,0.0,0.0,0.0,200.85684758165698
1175,2019-03-14,198.11618576972594,188.89271612162875,212.00792140007104,198.11618576972594,198.11618576972594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1604933586247808,2.1604933586247808,2.1604933586247808,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.1783881594652964,0.1783881594652964,0.1783881594652964,-0.7925778887844017,-0.7925778887844017,-0.7925778887844017,0.0,0.0,0.0,200.27667912835074
1176,2019-03-15,198.02160445496506,187.50982638281226,211.27803828201957,198.02160445496506,198.02160445496506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6466974716243903,1.6466974716243903,1.6466974716243903,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238167457,-0.012058805238167457,-0.012058805238167457,-1.115926811081328,-1.115926811081328,-1.115926811081328,0.0,0.0,0.0,199.66830192658944
1177,2019-03-18,197.73786051068245,187.04711103237756,209.29388392641783,197.73786051068245,197.73786051068245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5580070187781134,0.5580070187781134,0.5580070187781134,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.14966956708472362,-0.14966956708472362,-0.14966956708472362,-2.067006502081049,-2.067006502081049,-2.067006502081049,0.0,0.0,0.0,198.29586752946057
1178,2019-03-19,197.64327919592162,185.91754451171778,209.2501599110359,197.64327919592162,197.64327919592162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7467895147641485,0.7467895147641485,0.7467895147641485,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3277202642994849,0.3277202642994849,0.3277202642994849,-2.3556138374792224,-2.3556138374792224,-2.3556138374792224,0.0,0.0,0.0,198.39006871068577
1179,2019-03-20,197.54869788116073,186.20041177598128,210.67514617481837,197.54869788116073,197.54869788116073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5037912627032739,0.5037912627032739,0.5037912627032739,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.34929109736169706,0.34929109736169706,0.34929109736169706,-2.620182922602309,-2.620182922602309,-2.620182922602309,0.0,0.0,0.0,198.05248914386402
1180,2019-03-21,197.45411656639988,185.1574925103254,209.7786058073296,197.45411656639988,197.45411656639988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09729934114834023,0.09729934114834023,0.09729934114834023,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.1783881594651181,0.1783881594651181,0.1783881594651181,-2.8557719062606637,-2.8557719062606637,-2.8557719062606637,0.0,0.0,0.0,197.5514159075482
1181,2019-03-22,197.35953525163902,185.14952250691542,209.49509024180995,197.35953525163902,197.35953525163902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2955674410782755,-0.2955674410782755,-0.2955674410782755,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238279945,-0.012058805238279945,-0.012058805238279945,-3.058191723783881,-3.058191723783881,-3.058191723783881,0.0,0.0,0.0,197.06396781056074
1182,2019-03-25,197.07579130735644,184.23982046893119,207.74525555574047,197.07579130735644,197.07579130735644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8118682276127426,-0.8118682276127426,-0.8118682276127426,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.14966956708423418,-0.14966956708423418,-0.14966956708423418,-3.4368817484723944,-3.4368817484723944,-3.4368817484723944,0.0,0.0,0.0,196.2639230797437
1183,2019-03-26,196.98120999259558,185.04501746909517,209.0160927693708,196.98120999259558,196.98120999259558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37893460649968885,-0.37893460649968885,-0.37893460649968885,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.32772026429935275,0.32772026429935275,0.32772026429935275,-3.4813379587429276,-3.4813379587429276,-3.4813379587429276,0.0,0.0,0.0,196.6022753860959
1184,2019-03-27,196.8866286778347,184.01988065193999,208.49521907861208,196.8866286778347,196.8866286778347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3602580015509452,-0.3602580015509452,-0.3602580015509452,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.34929109736226716,0.34929109736226716,0.34929109736226716,-3.4842321868570982,-3.4842321868570982,-3.4842321868570982,0.0,0.0,0.0,196.52637067628376
1185,2019-03-28,196.79204736307386,183.87161371432023,208.56915214964226,196.79204736307383,196.79204736307383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49329487742192846,-0.49329487742192846,-0.49329487742192846,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.1783881594652466,0.1783881594652466,0.1783881594652466,-3.446366124831061,-3.446366124831061,-3.446366124831061,0.0,0.0,0.0,196.29875248565193
1186,2019-03-29,196.69746604831298,184.0095465530325,208.24076754480402,196.69746604831298,196.69746604831298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6066475482647256,-0.6066475482647256,-0.6066475482647256,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238702324,-0.012058805238702324,-0.012058805238702324,-3.369271830969909,-3.369271830969909,-3.369271830969909,0.0,0.0,0.0,196.09081850004824
1187,2019-04-01,196.4137221040304,183.8957788353318,208.5518293382408,196.4137221040304,196.4137221040304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30228863880594337,-0.30228863880594337,-0.30228863880594337,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.14966956708578796,-0.14966956708578796,-0.14966956708578796,-2.927302159664041,-2.927302159664041,-2.927302159664041,0.0,0.0,0.0,196.11143346522445
1188,2019-04-02,196.31914078926954,184.45686283483113,208.0205823628992,196.3191407892695,196.3191407892695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819276891309839,0.3819276891309839,0.3819276891309839,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.32772026429948664,0.32772026429948664,0.32772026429948664,-2.7204756631123885,-2.7204756631123885,-2.7204756631123885,0.0,0.0,0.0,196.70106847840052
1189,2019-04-03,196.22455947450868,185.14806085853442,208.86156332354284,196.22455947450868,196.22455947450868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6338051077528316,0.6338051077528316,0.6338051077528316,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.34929109736191616,0.34929109736191616,0.34929109736191616,-2.49016907755297,-2.49016907755297,-2.49016907755297,0.0,0.0,0.0,196.85836458226152
1190,2019-04-04,196.1299781597478,183.98559504828543,208.05902456219584,196.1299781597478,196.1299781597478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7125921546215407,0.7125921546215407,0.7125921546215407,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.17838815946500428,0.17838815946500428,0.17838815946500428,-2.2404790927873495,-2.2404790927873495,-2.2404790927873495,0.0,0.0,0.0,196.84257031436934
1191,2019-04-05,196.03539684498693,184.7030367074672,208.46686407665672,196.03539684498693,196.03539684498693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870385822142053,0.7870385822142053,0.7870385822142053,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238505015,-0.012058805238505015,-0.012058805238505015,-1.9755857004911752,-1.9755857004911752,-1.9755857004911752,0.0,0.0,0.0,196.82243542720113
1192,2019-04-08,195.75165290070436,185.05632561700497,209.9894834510635,195.75165290070436,195.75165290070436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4941958261509634,1.4941958261509634,1.4941958261509634,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.14966956708557252,-0.14966956708557252,-0.14966956708557252,-1.1308176947073498,-1.1308176947073498,-1.1308176947073498,0.0,0.0,0.0,197.24584872685531
1193,2019-04-09,195.65707158594353,185.94884251250718,210.38023990269113,195.65707158594353,195.65707158594353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256944701674059,2.256944701674059,2.256944701674059,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3277202642996205,0.3277202642996205,0.3277202642996205,-0.8454586505694472,-0.8454586505694472,-0.8454586505694472,0.0,0.0,0.0,197.91401628761759
1194,2019-04-10,195.56249027118264,185.98916128081555,211.0747462391159,195.56249027118264,195.56249027118264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.559921677980727,2.559921677980727,2.559921677980727,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3492910973619235,0.3492910973619235,0.3492910973619235,-0.5640525073250827,-0.5640525073250827,-0.5640525073250827,0.0,0.0,0.0,198.12241194916336
1195,2019-04-11,195.46790895642178,185.8983073479013,210.26767551850517,195.4679089564218,195.4679089564218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6634514653021517,2.6634514653021517,2.6634514653021517,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.17838815946476197,0.17838815946476197,0.17838815946476197,-0.2896197821064959,-0.2896197821064959,-0.2896197821064959,0.0,0.0,0.0,198.13136042172394
1196,2019-04-12,195.37332764166092,186.3353070628356,209.7874240130855,195.37332764166092,195.37332764166092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.737812571168875,2.737812571168875,2.737812571168875,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238423276,-0.012058805238423276,-0.012058805238423276,-0.024811711536587185,-0.024811711536587185,-0.024811711536587185,0.0,0.0,0.0,198.1111402128298
1197,2019-04-15,195.08958369737834,186.54083906777575,209.38980164738172,195.08958369737834,195.08958369737834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.316183337678149,3.316183337678149,3.316183337678149,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.14966956708508308,-0.14966956708508308,-0.14966956708508308,0.6911698168193461,0.6911698168193461,0.6911698168193461,0.0,0.0,0.0,198.4057670350565
1198,2019-04-16,194.99500238261746,187.1730223206623,210.5302491958617,194.99500238261749,194.99500238261749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.001111055448017,4.001111055448017,4.001111055448017,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3277202642997544,0.3277202642997544,0.3277202642997544,0.8987077032043768,0.8987077032043768,0.8987077032043768,0.0,0.0,0.0,198.99611343806546
1199,2019-04-17,194.9004210678566,187.24106354439283,210.46133884377477,194.9004210678566,194.9004210678566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2130765520454885,4.2130765520454885,4.2130765520454885,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3492910973617769,0.3492910973617769,0.3492910973617769,1.0891023667398259,1.0891023667398259,1.0891023667398259,0.0,0.0,0.0,199.1134976199021
1200,2019-04-18,194.80583975309577,187.14868165771065,210.69727911860127,194.80583975309577,194.80583975309577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21496197776991,4.21496197776991,4.21496197776991,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.17838815946538927,0.17838815946538927,0.17838815946538927,1.2618907303606353,1.2618907303606353,1.2618907303606353,0.0,0.0,0.0,199.02080173086568
1201,2019-04-22,194.42751449405228,187.75097101836522,211.62774807362143,194.42751449405228,194.42751449405228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.401449940277535,4.401449940277535,4.401449940277535,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.1496695670857523,-0.1496695670857523,-0.1496695670857523,1.7764364194194018,1.7764364194194018,1.7764364194194018,0.0,0.0,0.0,198.8289644343298
1202,2019-04-23,194.33293317929142,187.63398747112944,211.08383918758264,194.33293317929142,194.33293317929142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.964779221633481,4.964779221633481,4.964779221633481,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3277202642996222,0.3277202642996222,0.3277202642996222,1.8623758693899735,1.8623758693899735,1.8623758693899735,0.0,0.0,0.0,199.2977124009249
1203,2019-04-24,194.23835186453059,187.6915012986481,212.52885838231236,194.23835186453059,194.23835186453059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.056198897446352,5.056198897446352,5.056198897446352,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.34929109736214264,0.34929109736214264,0.34929109736214264,1.9322247121403247,1.9322247121403247,1.9322247121403247,0.0,0.0,0.0,199.29455076197695
1204,2019-04-25,194.1437705497697,185.97296196908263,211.58792617051083,194.1437705497697,194.1437705497697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.939648225059276,4.939648225059276,4.939648225059276,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.17838815946551778,0.17838815946551778,0.17838815946551778,1.986576977649873,1.986576977649873,1.986576977649873,0.0,0.0,0.0,199.08341877482897
1205,2019-04-26,194.04918923500884,186.95110484868349,211.4881630801484,194.04918923500884,194.04918923500884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.788660473584807,4.788660473584807,4.788660473584807,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.01205880523864835,-0.01205880523864835,-0.01205880523864835,2.02603619087957,2.02603619087957,2.02603619087957,0.0,0.0,0.0,198.83784970859364
