,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
314,2015-12-22,22.81858286628281,22.81858286628281,22.81858286628281,0.0921849857769581,0.0921849857769581,0.0921849857769581,-0.4284300802544507,-0.4284300802544507,-0.4284300802544507,23.491474286973606,21.580144552349037,25.35399533539032
315,2015-12-23,22.79924113978823,22.79924113978823,22.79924113978823,0.08649609324602797,0.08649609324602797,0.08649609324602797,-0.4739957367065872,-0.4739957367065872,-0.4739957367065872,23.42087801149596,21.363437669571535,25.45713055765931
316,2015-12-24,22.77989941329365,22.77989941329365,22.77989941329365,0.026536889905388498,0.026536889905388498,0.026536889905388498,-0.5163503837926474,-0.5163503837926474,-0.5163503837926474,23.29922243457468,21.359091919162697,25.401434165512118
317,2015-12-28,22.702532507315333,22.702532507315333,22.702532507315333,0.010419238469124292,0.010419238469124292,0.010419238469124292,-0.6403944988777525,-0.6403944988777525,-0.6403944988777525,23.081693762074995,20.97739179817436,25.050983436374825
318,2015-12-29,22.683190780820752,22.683190780820752,22.683190780820752,0.09218498577706094,0.09218498577706094,0.09218498577706094,-0.657528409531199,-0.657528409531199,-0.657528409531199,23.126983872234902,21.1594496424486,25.11728633901468
319,2015-12-30,22.66384905432617,22.66384905432617,22.66384905432617,0.08649609324601784,0.08649609324601784,0.08649609324601784,-0.6684853928949931,-0.6684853928949931,-0.6684853928949931,23.090996269845487,21.170296844334572,24.949707974041594
320,2015-12-31,22.644507327831594,22.644507327831594,22.644507327831594,0.02653688990537996,0.02653688990537996,0.02653688990537996,-0.6731729420641043,-0.6731729420641043,-0.6731729420641043,23.00700779084116,21.113533874990885,24.938007542564062
321,2016-01-04,22.567140421853274,22.567140421853274,22.567140421853274,0.010419238468784913,0.010419238468784913,0.010419238468784913,-0.6320753561099066,-0.6320753561099066,-0.6320753561099066,22.95462081938044,20.95143995359932,25.055207682929506
322,2016-01-05,22.547798695358697,22.547798695358697,22.547798695358697,0.0921849857768839,0.0921849857768839,0.0921849857768839,-0.6086873484259102,-0.6086873484259102,-0.6086873484259102,23.04043284787796,20.9742720783589,25.101654065616135
323,2016-01-06,22.528456968864116,22.52845696886412,22.52845696886412,0.08649609324600772,0.08649609324600772,0.08649609324600772,-0.5812061556625261,-0.5812061556625261,-0.5812061556625261,23.042883421615887,21.272906728928508,25.011575825919284
324,2016-01-07,22.50911524236954,22.50911524236954,22.50911524236954,0.02653688990540453,0.02653688990540453,0.02653688990540453,-0.5503810140978669,-0.5503810140978669,-0.5503810140978669,22.994407633345368,21.00108055901619,24.98196244508906
325,2016-01-08,22.48977351587496,22.48977351587496,22.48977351587496,0.036646991661552525,0.036646991661552525,0.036646991661552525,-0.5170347671670221,-0.5170347671670221,-0.5170347671670221,23.01852225553778,21.009876721448787,24.9315033166335
326,2016-01-11,22.43174833639122,22.43174833639122,22.43174833639122,0.01041923846894245,0.01041923846894245,0.01041923846894245,-0.4107936813716176,-0.4107936813716176,-0.4107936813716176,23.040510408656836,21.04050401465392,24.994800820717405
327,2016-01-12,22.41240660989664,22.41240660989664,22.41240660989664,0.09218498577700766,0.09218498577700766,0.09218498577700766,-0.3763719827017248,-0.3763719827017248,-0.3763719827017248,23.137356128140212,21.185530752903,25.083983990051742
328,2016-01-13,22.39306488340206,22.39306488340206,22.39306488340206,0.08649609324589574,0.08649609324589574,0.08649609324589574,-0.34394218522087533,-0.34394218522087533,-0.34394218522087533,23.14475530659537,21.116368340818962,25.111997482087357
329,2016-01-14,22.37372315690748,22.37372315690748,22.37372315690748,0.02653688990536563,0.02653688990536563,0.02653688990536563,-0.31433623489111473,-0.31433623489111473,-0.31433623489111473,23.09506032709002,21.090049755870773,25.128615749848347
330,2016-01-15,22.3543814304129,22.3543814304129,22.3543814304129,0.036646991661700115,0.036646991661700115,0.036646991661700115,-0.2883136748463933,-0.2883136748463933,-0.2883136748463933,23.111851262396495,21.01881399265978,25.059194337315
331,2016-01-19,22.277014524434584,22.277014524434584,22.277014524434584,0.09218498577693918,0.09218498577693918,0.09218498577693918,-0.23173813018539152,-0.23173813018539152,-0.23173813018539152,23.14659789519442,21.207637968296996,25.09078535837682
332,2016-01-20,22.257672797940003,22.257672797940003,22.257672797940003,0.08649609324607918,0.08649609324607918,0.08649609324607918,-0.23132189855560964,-0.23132189855560964,-0.23132189855560964,23.121983507798763,21.21060275144853,25.144743154354998
333,2016-01-21,22.238331071445426,22.238331071445426,22.238331071445426,0.02653688990539021,0.02653688990539021,0.02653688990539021,-0.23665445303044255,-0.23665445303044255,-0.23665445303044255,23.037350023488663,21.15704090097763,24.977705336812544
334,2016-01-22,22.21898934495085,22.21898934495085,22.21898934495085,0.036646991661582744,0.036646991661582744,0.036646991661582744,-0.24761048656767484,-0.24761048656767484,-0.24761048656767484,23.017162365213046,20.996100340199543,25.11096700011072
335,2016-01-25,22.160964165467107,22.160964165467107,22.160964165467107,0.010419238468929752,0.010419238468929752,0.010419238468929752,-0.31083217150989717,-0.31083217150989717,-0.31083217150989717,22.86968774759443,20.88251237364624,24.81576340931423
336,2016-01-26,22.14162243897253,22.14162243897253,22.14162243897253,0.09218498577706292,0.09218498577706292,0.09218498577706292,-0.3402366054619311,-0.3402366054619311,-0.3402366054619311,22.90270733445595,20.94964017947479,25.04647067018841
337,2016-01-27,22.12228071247795,22.12228071247795,22.12228071247795,0.08649609324596723,0.08649609324596723,0.08649609324596723,-0.3726244265044619,-0.3726244265044619,-0.3726244265044619,22.845288894387743,20.7943205209276,24.888335242397964
338,2016-01-28,22.10293898598337,22.10293898598337,22.10293898598337,0.026536889905381677,0.026536889905381677,0.026536889905381677,-0.4071456819855287,-0.4071456819855287,-0.4071456819855287,22.731466709071515,20.777271594356034,24.665467626190974
339,2016-01-29,22.08359725948879,22.08359725948879,22.08359725948879,0.036646991661549756,0.036646991661549756,0.036646991661549756,-0.442882132153473,-0.442882132153473,-0.442882132153473,22.686498634165158,20.542778297137843,24.62238039594217
340,2016-02-01,22.025572080005052,22.025572080005052,22.025572080005052,0.010419238468918124,0.010419238468918124,0.010419238468918124,-0.5476146021541493,-0.5476146021541493,-0.5476146021541493,22.49751323148811,20.441431098691268,24.39482890618877
341,2016-02-02,22.00623035351047,22.00623035351047,22.00623035351047,0.09218498577688591,0.09218498577688591,0.09218498577688591,-0.5784022962226445,-0.5784022962226445,-0.5784022962226445,22.529149558233,20.541721279407206,24.540871023329707
342,2016-02-03,21.986888627015894,21.986888627015894,21.986888627015894,0.08649609324585526,0.08649609324585526,0.08649609324585526,-0.6055365134812338,-0.6055365134812338,-0.6055365134812338,22.476984721948806,20.575806878222412,24.465958069185735
343,2016-02-04,21.967546900521313,21.967546900521313,21.967546900521313,0.026536889905373146,0.026536889905373146,0.026536889905373146,-0.6281413757890342,-0.6281413757890342,-0.6281413757890342,22.37507892980594,20.493917162357114,24.316855442903005
344,2016-02-05,21.948205174026736,21.948205174026736,21.948205174026736,0.03664699166183576,0.03664699166183576,0.03664699166183576,-0.6454218816458217,-0.6454218816458217,-0.6454218816458217,22.34856679921104,20.32106263346182,24.356748895457443
345,2016-02-08,21.890179994542997,21.890179994542997,21.890179994542997,0.010419238469244809,0.010419238469244809,0.010419238469244809,-0.6589380802007023,-0.6589380802007023,-0.6589380802007023,22.25079766797983,20.267026390494614,24.23007798063444
346,2016-02-09,21.87083826804842,21.87083826804842,21.87083826804842,0.09218498577700966,0.09218498577700966,0.09218498577700966,-0.6491627853094528,-0.6491627853094528,-0.6491627853094528,22.322996983684266,20.44901478481587,24.35934693902054
347,2016-02-10,21.851496541553836,21.851496541553836,21.851496541553836,0.0864960932460387,0.0864960932460387,0.0864960932460387,-0.6318406941495622,-0.6318406941495622,-0.6318406941495622,22.315288455818603,20.21776331705393,24.278864059234056
348,2016-02-11,21.83215481505926,21.83215481505926,21.83215481505926,0.026536889905367355,0.026536889905367355,0.026536889905367355,-0.6069490348994768,-0.6069490348994768,-0.6069490348994768,22.26087918523344,20.274293835231497,24.34379726388222
349,2016-02-12,21.81281308856468,21.81281308856468,21.81281308856468,0.036646991661802734,0.036646991661802734,0.036646991661802734,-0.5746155348863818,-0.5746155348863818,-0.5746155348863818,22.283981060508392,20.135102624048084,24.34720557613795
350,2016-02-16,21.73544618258636,21.73544618258636,21.73544618258636,0.09218498577696209,0.09218498577696209,0.09218498577696209,-0.3784948447575838,-0.3784948447575838,-0.3784948447575838,22.45827283877403,20.5188941200333,24.41485578342522
351,2016-02-17,21.716104456091784,21.716104456091784,21.716104456091784,0.08649609324592672,0.08649609324592672,0.08649609324592672,-0.315837789557713,-0.315837789557713,-0.315837789557713,22.49589927494829,20.373743946611196,24.465393277644473
352,2016-02-18,21.69676623520312,21.69676623520312,21.69676623520312,0.026536889905391922,0.026536889905391922,0.026536889905391922,-0.2493583715066458,-0.2493583715066458,-0.2493583715066458,22.483081268770157,20.3379542325714,24.467950956761726
353,2016-02-19,21.677428014314454,21.677428014314454,21.677428014314454,0.036646991661685384,0.036646991661685384,0.036646991661685384,-0.18002996881089378,-0.18002996881089378,-0.18002996881089378,22.543181552333536,20.47527142059538,24.47869252421175
354,2016-02-22,21.619413351648465,21.619413351648465,21.619413351648465,0.01041923846873522,0.01041923846873522,0.01041923846873522,0.03447490132116364,0.03447490132116364,0.03447490132116364,22.673444006606655,20.66314892023574,24.703235073087427
355,2016-02-23,21.6000751307598,21.6000751307598,21.6000751307598,0.09218498577693544,0.09218498577693544,0.09218498577693544,0.10447832505699516,0.10447832505699516,0.10447832505699516,22.805874956762022,20.777680014072708,24.895968711415986
356,2016-02-24,21.58073690987114,21.58073690987114,21.58073690987114,0.08649609324591659,0.08649609324591659,0.08649609324591659,0.1718912879282472,0.1718912879282472,0.1718912879282472,22.84826080621359,20.863521829726835,24.886476813119305
357,2016-02-25,21.561398688982475,21.561398688982475,21.561398688982475,0.02653688990535028,0.02653688990535028,0.02653688990535028,0.2356453946543067,0.2356453946543067,0.2356453946543067,22.832717488710422,20.901786747071643,24.833054971255628
358,2016-02-26,21.542060468093812,21.542060468093812,21.542060468093812,0.03664699166183297,0.03664699166183297,0.03664699166183297,0.29472169295202705,0.29472169295202705,0.29472169295202705,22.882565667875962,20.852144282923113,25.004858563535006
359,2016-02-29,21.48404580542782,21.48404580542782,21.48404580542782,0.010419238468723585,0.010419238468723585,0.010419238468723585,0.43477061845249393,0.43477061845249393,0.43477061845249393,22.938372177517326,20.85809310815116,25.0282409962346
360,2016-03-01,21.464707584539156,21.464707584539156,21.464707584539156,0.09218498577690881,0.09218498577690881,0.09218498577690881,0.4664779479904178,0.4664779479904178,0.4664779479904178,23.032507033474772,21.13987168493023,25.01817018530624
361,2016-03-02,21.445369363650492,21.445369363650492,21.445369363650492,0.08649609324580461,0.08649609324580461,0.08649609324580461,0.4896736893948352,0.4896736893948352,0.4896736893948352,23.030675661459423,20.97528085113276,25.145397724756457
362,2016-03-03,21.42603114276183,21.42603114276183,21.42603114276183,0.026536889905380348,0.026536889905380348,0.026536889905380348,0.5039222496717971,0.5039222496717971,0.5039222496717971,22.965626797507298,20.96222749669523,24.932598958412818
363,2016-03-04,21.406692921873166,21.406692921873166,21.406692921873166,0.0366469916617578,0.0366469916617578,0.0366469916617578,0.508915414667286,0.508915414667286,0.508915414667286,22.9613918433705,20.881747968223863,24.873016085857937
364,2016-03-07,21.348678259207173,21.348678259207173,21.348678259207173,0.010419238469050279,0.010419238469050279,0.010419238469050279,0.4672423143422693,0.4672423143422693,0.4672423143422693,22.835476327186782,20.673452964674972,24.89519993718054
365,2016-03-08,21.32934003831851,21.32934003831851,21.32934003831851,0.09218498577701167,0.09218498577701167,0.09218498577701167,0.4347461842514285,0.4347461842514285,0.4347461842514285,22.86540772351524,20.951501276366635,24.834978410078413
366,2016-03-09,21.31000181742985,21.31000181742985,21.31000181742985,0.08649609324598807,0.08649609324598807,0.08649609324598807,0.393403956351873,0.393403956351873,0.393403956351873,22.799038382196002,20.67553882497182,24.7451423640261
367,2016-03-10,21.290663596541183,21.290663596541183,21.290663596541183,0.02653688990540493,0.02653688990540493,0.02653688990540493,0.3436693533482487,0.3436693533482487,0.3436693533482487,22.670006354963128,20.624856388336504,24.49947449669071
368,2016-03-11,21.27132537565252,21.27132537565252,21.27132537565252,0.03664699166168261,0.03664699166168261,0.03664699166168261,0.28610641217571453,0.28610641217571453,0.28610641217571453,22.603215294658206,20.552890552892897,24.57038126507941
369,2016-03-14,21.21331071298653,21.21331071298653,21.21331071298653,0.010419238468710896,0.010419238468710896,0.010419238468710896,0.07355733639359772,0.07355733639359772,0.07355733639359772,22.30642380301713,20.23931305812741,24.141825070587494
370,2016-03-15,21.193972492097867,21.193972492097867,21.193972492097867,0.09218498577683462,0.09218498577683462,0.09218498577683462,-0.00778958486959804,-0.00778958486959804,-0.00778958486959804,22.287504408173394,20.23002909213858,24.16560233755418
371,2016-03-16,21.1746342712092,21.1746342712092,21.1746342712092,0.0864960932458761,0.0864960932458761,0.0864960932458761,-0.09281884954260511,-0.09281884954260511,-0.09281884954260511,22.17744803008076,20.19317263433307,24.120992596087596
372,2016-03-17,21.15529605032054,21.15529605032054,21.15529605032054,0.026536889905396398,0.026536889905396398,0.026536889905396398,-0.18051209403442015,-0.18051209403442015,-0.18051209403442015,22.010457361359805,20.13510908797104,23.98031056017755
373,2016-03-18,21.135957829431877,21.135957829431877,21.135957829431877,0.03664699166160743,0.03664699166160743,0.03664699166160743,-0.26981529994210973,-0.26981529994210973,-0.26981529994210973,21.911926036319667,19.9147567213763,24.02617175765555
374,2016-03-21,21.077943166765888,21.077943166765888,21.077943166765888,0.010419238468699247,0.010419238468699247,0.010419238468699247,-0.5365642953712638,-0.5365642953712638,-0.5365642953712638,21.560934625031614,19.54230341170215,23.552451197720686
375,2016-03-22,21.05860494587722,21.05860494587722,21.05860494587722,0.09218498577695837,0.09218498577695837,0.09218498577695837,-0.6214778705573186,-0.6214778705573186,-0.6214778705573186,21.53844857626515,19.44519146632058,23.624959628643403
376,2016-03-23,21.039266724988558,21.039266724988558,21.039266724988558,0.08649609324586596,0.08649609324586596,0.08649609324586596,-0.702618983971872,-0.702618983971872,-0.702618983971872,21.43228034943084,19.47010035580742,23.39376133641813
377,2016-03-24,21.019928504099894,21.019928504099894,21.019928504099894,0.0265368899053906,0.0265368899053906,0.0265368899053906,-0.7789712462780509,-0.7789712462780509,-0.7789712462780509,21.276630662895524,19.244299028003834,23.30556888449729
378,2016-03-28,20.942575620545238,20.942575620545238,20.942575620545238,0.010419238469025953,0.010419238469025953,0.010419238469025953,-1.0180042144104713,-1.0180042144104713,-1.0180042144104713,20.944127159772084,18.960312530955335,22.957242950343208
379,2016-03-29,20.92323739965658,20.92323739965658,20.92323739965658,0.09218498577693175,0.09218498577693175,0.09218498577693175,-1.0571476542957723,-1.0571476542957723,-1.0571476542957723,20.96741124630603,18.993905504128257,23.06108218674694
380,2016-03-30,20.903899178767915,20.903899178767915,20.903899178767915,0.08649609324594758,0.08649609324594758,0.08649609324594758,-1.0867292946194897,-1.0867292946194897,-1.0867292946194897,20.912802492562662,18.9246134982144,22.92437963723829
381,2016-03-31,20.884560957879252,20.884560957879252,20.884560957879252,0.026536889905382062,0.026536889905382062,0.026536889905382062,-1.1062608020074503,-1.1062608020074503,-1.1062608020074503,20.813973560945474,18.816006400111814,22.803195567944655
382,2016-04-01,20.865222736990585,20.865222736990585,20.865222736990585,0.03664699166163766,0.03664699166163766,0.03664699166163766,-1.1153623747657506,-1.1153623747657506,-1.1153623747657506,20.79564386905476,18.722741596428367,22.794724583549502
383,2016-04-04,20.807208074324596,20.807208074324596,20.807208074324596,0.01041923846868657,0.01041923846868657,0.01041923846868657,-1.0780357609397202,-1.0780357609397202,-1.0780357609397202,20.74872806702185,18.73017115893765,22.78904157866054
384,2016-04-05,20.78786985343593,20.78786985343593,20.78786985343593,0.09218498577703459,0.09218498577703459,0.09218498577703459,-1.043977465454464,-1.043977465454464,-1.043977465454464,20.84521388892679,18.857889497834492,22.731586953845348
385,2016-04-06,20.76853163254727,20.76853163254727,20.76853163254727,0.08649609324602917,0.08649609324602917,0.08649609324602917,-0.9993898649836489,-0.9993898649836489,-0.9993898649836489,20.86477437597794,18.988170142995916,22.89996247628116
386,2016-04-07,20.749193411658606,20.749193411658606,20.749193411658606,0.026536889905406643,0.026536889905406643,0.026536889905406643,-0.9446308039701952,-0.9446308039701952,-0.9446308039701952,20.84023601276211,18.734946329154564,22.75992497109498
387,2016-04-08,20.729855190769943,20.729855190769943,20.729855190769943,0.03664699166160464,0.03664699166160464,0.03664699166160464,-0.8801835098543006,-0.8801835098543006,-0.8801835098543006,20.895455187745537,18.910830667628503,23.018469802782924
388,2016-04-11,20.67184052810395,20.67184052810395,20.67184052810395,0.010419238468844088,0.010419238468844088,0.010419238468844088,-0.6353426033403409,-0.6353426033403409,-0.6353426033403409,21.056053678400744,19.047383876298912,23.074422803381147
389,2016-04-12,20.652502307215286,20.652502307215286,20.652502307215286,0.09218498577685752,0.09218498577685752,0.09218498577685752,-0.539328318493411,-0.539328318493411,-0.539328318493411,21.214495489667023,19.26346784620282,23.232106255204442
390,2016-04-13,20.633164086326623,20.633164086326623,20.633164086326623,0.0864960932459172,0.0864960932459172,0.0864960932459172,-0.43774415152949514,-0.43774415152949514,-0.43774415152949514,21.291052543211336,19.277391442866154,23.28973296838805
391,2016-04-14,20.61382586521482,20.61382586521482,20.61382586521482,0.026536889905364996,0.026536889905364996,0.026536889905364996,-0.33169388607214306,-0.33169388607214306,-0.33169388607214306,21.31780538421633,19.223666518431674,23.21144392629971
392,2016-04-15,20.59448764410302,20.59448764410302,20.59448764410302,0.03664699166175222,0.03664699166175222,0.03664699166175222,-0.22234647750855122,-0.22234647750855122,-0.22234647750855122,21.41792467342451,19.305081680895466,23.36770732844161
393,2016-04-18,20.53647298076762,20.53647298076762,20.53647298076762,0.010419238469001616,0.010419238469001616,0.010419238469001616,0.11314165608843377,0.11314165608843377,0.11314165608843377,21.669170390493345,19.833731334471533,23.8524962888742
394,2016-04-19,20.51713475965582,20.51713475965582,20.51713475965582,0.09218498577698131,0.09218498577698131,0.09218498577698131,0.223246346204572,0.223246346204572,0.223246346204572,21.841702606805665,19.824966774553136,23.86183289975909
395,2016-04-20,20.49779653854402,20.497796538544023,20.497796538544023,0.08649609324610066,0.08649609324610066,0.08649609324610066,0.3304031878112117,0.3304031878112117,0.3304031878112117,21.92383233476962,20.082077782708286,24.005918486543287
396,2016-04-21,20.47845831743222,20.47845831743222,20.47845831743222,0.026536889905392328,0.026536889905392328,0.026536889905392328,0.4334121008225727,0.4334121008225727,0.4334121008225727,21.947543823328477,19.894725259684883,24.035920565176674
397,2016-04-22,20.45912009632042,20.45912009632042,20.45912009632042,0.03664699166167706,0.03664699166167706,0.03664699166167706,0.5311344141817228,0.5311344141817228,0.5311344141817228,22.03603801733211,19.992502203179054,24.010207165488623
398,2016-04-25,20.401105432985016,20.401105432985016,20.401105432985016,0.010419238469159143,0.010419238469159143,0.010419238469159143,0.7825098383490624,0.7825098383490624,0.7825098383490624,22.203171024971528,20.361214106898508,24.209944368110012
399,2016-04-26,20.381767211873218,20.381767211873218,20.381767211873218,0.09218498577708414,0.09218498577708414,0.09218498577708414,0.8495736993684959,0.8495736993684959,0.8495736993684959,22.332662412187087,20.2972900634647,24.302321568043233
400,2016-04-27,20.362428990761416,20.362428990761416,20.362428990761416,0.0864960932459887,0.0864960932459887,0.0864960932459887,0.9072085152612338,0.9072085152612338,0.9072085152612338,22.365270114436928,20.382920708811614,24.50174793611339
401,2016-04-28,20.343090769649617,20.343090769649617,20.343090769649617,0.02653688990538379,0.02653688990538379,0.02653688990538379,0.9550021084871723,0.9550021084871723,0.9550021084871723,22.333766283210462,20.352188235768974,24.364295647613528
402,2016-04-29,20.323752548537815,20.323752548537815,20.323752548537815,0.03664699166160187,0.03664699166160187,0.03664699166160187,0.9927068311798147,0.9927068311798147,0.9927068311798147,22.36224288654752,20.465779379748984,24.488982207274834
403,2016-05-02,20.265737885202416,20.265737885202416,20.265737885202416,0.010419238468819772,0.010419238468819772,0.010419238468819772,1.0453791536384267,1.0453791536384267,1.0453791536384267,22.33067279247795,20.44417872487048,24.27011308055393
404,2016-05-03,20.246399664090617,20.246399664090617,20.246399664090617,0.09218498577688619,0.09218498577688619,0.09218498577688619,1.0436796317809283,1.0436796317809283,1.0436796317809283,22.391400796816722,20.418253258134463,24.473161981293572
405,2016-05-04,20.227061442978812,20.227061442978812,20.227061442978812,0.08649609324597854,0.08649609324597854,0.08649609324597854,1.0332133414266895,1.0332133414266895,1.0332133414266895,22.35590739281977,20.467237572553802,24.39072813674596
406,2016-05-05,20.207723221867013,20.207723221867013,20.207723221867013,0.02653688990537526,0.02653688990537526,0.02653688990537526,1.0147299492776378,1.0147299492776378,1.0147299492776378,22.258126576218316,20.116900922128796,24.19356841390788
407,2016-05-06,20.188385000755215,20.188385000755215,20.188385000755215,0.03664699166152669,0.03664699166152669,0.03664699166152669,0.9891166821231088,0.9891166821231088,0.9891166821231088,22.22328518970814,20.36876409726887,24.075155815533275
408,2016-05-09,20.130370337419812,20.130370337419812,20.130370337419812,0.01041923846897728,0.01041923846897728,0.01041923846897728,0.8800678622884653,0.8800678622884653,0.8800678622884653,22.029993953345546,19.99147412630039,23.89368763804209
409,2016-05-10,20.11103211630801,20.11103211630801,20.11103211630801,0.09218498577700994,0.09218498577700994,0.09218498577700994,0.836926461406709,0.836926461406709,0.836926461406709,22.04928007866002,20.084136969728092,24.175394156609286
410,2016-05-11,20.09169389519621,20.09169389519621,20.09169389519621,0.08649609324586657,0.08649609324586657,0.08649609324586657,0.7924903942564658,0.7924903942564658,0.7924903942564658,21.979816897866833,20.10052429842816,23.78497897399082
411,2016-05-12,20.072355674084413,20.072355674084413,20.072355674084413,0.02653688990536946,0.02653688990536946,0.02653688990536946,0.748044950149511,0.748044950149511,0.748044950149511,21.85607402930758,19.809421323758915,23.791906566624718
412,2016-05-13,20.05301745297261,20.05301745297261,20.05301745297261,0.036646991661674275,0.036646991661674275,0.036646991661674275,0.7048552283299065,0.7048552283299065,0.7048552283299065,21.803656188132482,19.77736855556968,23.733954090036082
413,2016-05-16,19.99500278963721,19.99500278963721,19.99500278963721,0.010419238469134817,0.010419238469134817,0.010419238469134817,0.5946255082331877,0.5946255082331877,0.5946255082331877,21.60918405150782,19.671698205394037,23.602738469563988
414,2016-05-17,19.975664568525406,19.975664568525406,19.975664568525406,0.09218498577696238,0.09218498577696238,0.09218498577696238,0.5678105651075899,0.5678105651075899,0.5678105651075899,21.64479663457825,19.75843245208689,23.631462926429695
415,2016-05-18,19.956326347413608,19.956326347413608,19.956326347413608,0.08649609324605002,0.08649609324605002,0.08649609324605002,0.5473966237986433,0.5473966237986433,0.5473966237986433,21.59935557962659,19.664459823380437,23.703606088209124
416,2016-05-19,19.93698812630181,19.93698812630181,19.93698812630181,0.026536889905394042,0.026536889905394042,0.026536889905394042,0.5340236641405605,0.5340236641405605,0.5340236641405605,21.506685195516056,19.52796545795636,23.496090941807168
417,2016-05-20,19.917649905190007,19.917649905190007,19.917649905190007,0.03664699166173751,0.03664699166173751,0.03664699166173751,0.5281627203118112,0.5281627203118112,0.5281627203118112,21.491596132331846,19.568965350472748,23.49445215004322
418,2016-05-23,19.85963524185461,19.85963524185461,19.85963524185461,0.010419238468964604,0.010419238468964604,0.010419238468964604,0.5576404232413343,0.5576404232413343,0.5576404232413343,21.4368314187332,19.458118252927278,23.48800581116745
419,2016-05-24,19.840297020742806,19.840297020742806,19.840297020742806,0.09218498577693574,0.09218498577693574,0.09218498577693574,0.5828831123692907,0.5828831123692907,0.5828831123692907,21.524501634057323,19.36224025911683,23.53334311637481
420,2016-05-25,19.820958799631008,19.820958799631008,19.820958799631008,0.08649609324593806,0.08649609324593806,0.08649609324593806,0.615239144781008,0.615239144781008,0.615239144781008,21.531830552826243,19.594333393647105,23.637314847654597
421,2016-05-26,19.80162057851921,19.80162057851921,19.80162057851921,0.026536889905385507,0.026536889905385507,0.026536889905385507,0.6540908345782943,0.6540908345782943,0.6540908345782943,21.49138481817118,19.541386999382645,23.47263620095123
422,2016-05-27,19.782282357407407,19.782282357407407,19.782282357407407,0.03664699166170451,0.03664699166170451,0.03664699166170451,0.6986643448308022,0.6986643448308022,0.6986643448308022,21.526730209068205,19.60251400450201,23.628568629428656
423,2016-05-31,19.704929472960202,19.704929472960202,19.704929472960202,0.09218498577690909,0.09218498577690909,0.09218498577690909,0.9142972765904447,0.9142972765904447,0.9142972765904447,21.720548250495845,19.81018630940061,23.583874384631073
424,2016-06-01,19.685591251848404,19.685591251848404,19.685591251848404,0.08649609324582609,0.08649609324582609,0.08649609324582609,0.9717939376476495,0.9717939376476495,0.9717939376476495,21.753017797910168,19.678969763719586,23.740168492916126
425,2016-06-02,19.666253030736602,19.666253030736602,19.666253030736602,0.026536889905376976,0.026536889905376976,0.026536889905376976,1.0282636696963932,1.0282636696963932,1.0282636696963932,21.73019010550666,19.8250487500879,23.72185832876856
426,2016-06-03,19.646914809624803,19.646914809624803,19.646914809624803,0.03664699166180991,0.03664699166180991,0.03664699166180991,1.0824718407461886,1.0824718407461886,1.0824718407461886,21.775170157201092,19.76754219894859,23.654516161513428
427,2016-06-06,19.5889001462894,19.5889001462894,19.5889001462894,0.010419238468951916,0.010419238468951916,0.010419238468951916,1.2199960258951994,1.2199960258951994,1.2199960258951994,21.82845192582184,19.90039545733222,23.778796839162972
428,2016-06-07,19.569561925177602,19.569561925177602,19.569561925177602,0.09218498577703285,0.09218498577703285,0.09218498577703285,1.254082866406918,1.254082866406918,1.254082866406918,21.92496629252984,20.052613684227698,23.90279073339067
429,2016-06-08,19.5502237040658,19.5502237040658,19.5502237040658,0.08649609324600954,0.08649609324600954,0.08649609324600954,1.280908789061274,1.280908789061274,1.280908789061274,21.926765101541374,19.93280148304062,23.85108637278031
430,2016-06-09,19.566447865485124,19.566447865485124,19.566447865485124,0.02653688990537118,0.02653688990537118,0.02653688990537118,1.299871321399439,1.299871321399439,1.299871321399439,21.901992591958223,19.82436184168753,23.99470898949023
431,2016-06-10,19.58267202690445,19.58267202690445,19.58267202690445,0.03664699166173473,0.03664699166173473,0.03664699166173473,1.3105411617879736,1.3105411617879736,1.3105411617879736,21.938996695522448,19.8557519653783,23.792137608895906
432,2016-06-13,19.631344511162425,19.631344511162425,19.631344511162425,0.010419238468612545,0.010419238468612545,0.010419238468612545,1.2912813149954598,1.2912813149954598,1.2912813149954598,21.942181579794788,19.993095420417493,23.892319308592214
433,2016-06-14,19.64756867258175,19.64756867258175,19.64756867258175,0.09218498577698529,0.09218498577698529,0.09218498577698529,1.2682145857872782,1.2682145857872782,1.2682145857872782,22.017104759314304,19.805057887681023,24.081408717998265
434,2016-06-15,19.663792834001075,19.663792834001075,19.663792834001075,0.08649609324589755,0.08649609324589755,0.08649609324589755,1.237509770150627,1.237509770150627,1.237509770150627,21.99693521256589,19.936585394894763,24.015643330250754
435,2016-06-16,19.6800169954204,19.6800169954204,19.6800169954204,0.02653688990539851,0.02653688990539851,0.02653688990539851,1.1998384529872124,1.1998384529872124,1.1998384529872124,21.915528853481298,19.76058658187344,23.95812356548888
436,2016-06-17,19.696241156839722,19.696241156839722,19.696241156839722,0.03664699166165955,0.03664699166165955,0.03664699166165955,1.1560264247375691,1.1560264247375691,1.1560264247375691,21.89805108840724,19.86116783358328,23.904388850576105
437,2016-06-20,19.744913641097696,19.744913641097696,19.744913641097696,0.010419238468770072,0.010419238468770072,0.010419238468770072,0.9979045699876942,0.9979045699876942,0.9979045699876942,21.76237396472245,19.742425712817898,23.697089738179237
