,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1129,2019-03-21,33.96181437501249,32.49927205128882,36.627936396693876,33.96181437501249,33.96181437501249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646382755676048,0.5646382755676048,0.5646382755676048,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.026536889905371865,0.026536889905371865,0.026536889905371865,-0.471035129506057,-0.471035129506057,-0.471035129506057,0.0,0.0,0.0,34.52645265058009
1130,2019-03-22,33.94482760247079,32.53235477979523,36.404021074072894,33.94482760247079,33.94482760247079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48769416862281,0.48769416862281,0.48769416862281,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.03664699166179647,0.03664699166179647,0.03664699166179647,-0.5580893382072764,-0.5580893382072764,-0.5580893382072764,0.0,0.0,0.0,34.4325217710936
1131,2019-03-25,33.8938672848457,32.03102327093141,36.08183531448832,33.8938672848457,33.8938672848457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22235954832704793,0.22235954832704793,0.22235954832704793,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.010419238469325841,0.010419238469325841,0.010419238469325841,-0.7971962053105678,-0.7971962053105678,-0.7971962053105678,0.0,0.0,0.0,34.116226833172746
1132,2019-03-26,33.876880512304,32.19675689124116,36.11639593503611,33.876880512304,33.876880512304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23511679029735025,0.23511679029735025,0.23511679029735025,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.09218498577697694,0.09218498577697694,0.09218498577697694,-0.8662047106479167,-0.8662047106479167,-0.8662047106479167,0.0,0.0,0.0,34.111997302601345
1133,2019-03-27,33.859893739762306,31.895452208945912,35.972414217755095,33.859893739762306,33.859893739762306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1673096613824277,0.1673096613824277,0.1673096613824277,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.08649609324603173,0.08649609324603173,0.08649609324603173,-0.9283229470318941,-0.9283229470318941,-0.9283229470318941,0.0,0.0,0.0,34.02720340114473
1134,2019-03-28,33.842906967220614,31.836710289853194,35.899201025188425,33.842906967220614,33.842906967220614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05295039316468357,0.05295039316468357,0.05295039316468357,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.026536889905396443,0.026536889905396443,0.026536889905396443,-0.9827230119090029,-0.9827230119090029,-0.9827230119090029,0.0,0.0,0.0,33.8958573603853
1135,2019-03-29,33.825920194678915,31.899657463000672,35.783463310747976,33.825920194678915,33.825920194678915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017127611149907275,0.017127611149907275,0.017127611149907275,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.03664699166176346,0.03664699166176346,0.03664699166176346,-1.0286558956801461,-1.0286558956801461,-1.0286558956801461,0.0,0.0,0.0,33.843047805828824
1136,2019-04-01,33.774959877053824,31.574731884447576,35.634962185855485,33.774959877053824,33.774959877053824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0899706098992808,-0.0899706098992808,-0.0899706098992808,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.010419238468658738,0.010419238468658738,0.010419238468658738,-1.1095263635362294,-1.1095263635362294,-1.1095263635362294,0.0,0.0,0.0,33.68498926715454
1137,2019-04-02,33.75797310451213,31.6861581210827,35.76422808686146,33.75797310451213,33.75797310451213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014652908830357895,-0.014652908830357895,-0.014652908830357895,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.0921849857769503,0.0921849857769503,0.0921849857769503,-1.1159744097755981,-1.1159744097755981,-1.1159744097755981,0.0,0.0,0.0,33.743320195681775
1138,2019-04-03,33.74098633197043,31.608374572990755,35.79030488926737,33.74098633197043,33.74098633197043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016046789655541002,-0.016046789655541002,-0.016046789655541002,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.08649609324591975,0.08649609324591975,0.08649609324591975,-1.1116793980697506,-1.1116793980697506,-1.1116793980697506,0.0,0.0,0.0,33.72493954231489
1139,2019-04-04,33.723999559428734,31.73299678528349,35.72607306095638,33.723999559428734,33.723999559428734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06085262148001033,-0.06085262148001033,-0.06085262148001033,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.026536889905387908,0.026536889905387908,0.026536889905387908,-1.0965260265536882,-1.0965260265536882,-1.0965260265536882,0.0,0.0,0.0,33.663146937948724
1140,2019-04-05,33.70701278688704,31.583158781586555,35.76527951357847,33.70701278688704,33.70701278688704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024739600376629995,-0.024739600376629995,-0.024739600376629995,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.03664699166164611,0.03664699166164611,0.03664699166164611,-1.0705231072065662,-1.0705231072065662,-1.0705231072065662,0.0,0.0,0.0,33.682273186510415
1141,2019-04-08,33.65605246926196,31.685574364621644,35.798551196454554,33.65605246926196,33.65605246926196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09015009146019422,0.09015009146019422,0.09015009146019422,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.010419238468647087,0.010419238468647087,0.010419238468647087,-0.9294056621767428,-0.9294056621767428,-0.9294056621767428,0.0,0.0,0.0,33.74620256072215
1142,2019-04-09,33.63906569672026,31.80435594158824,35.85868207064986,33.63906569672026,33.63906569672026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23869528930061884,0.23869528930061884,0.23869528930061884,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.09218498577692366,0.09218498577692366,0.09218498577692366,-0.8626262116445949,-0.8626262116445949,-0.8626262116445949,0.0,0.0,0.0,33.877760986020874
1143,2019-04-10,33.62207892417857,31.936239320804567,35.93820800838981,33.62207892417857,33.62207892417857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3086990091903614,0.3086990091903614,0.3086990091903614,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.08649609324590962,0.08649609324590962,0.08649609324590962,-0.7869335992238381,-0.7869335992238381,-0.7869335992238381,0.0,0.0,0.0,33.93077793336893
1144,2019-04-11,33.60509215163687,31.92736898381648,35.905546125342546,33.60509215163687,33.60509215163687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33259514956801456,0.33259514956801456,0.33259514956801456,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.026536889905379373,0.026536889905379373,0.026536889905379373,-0.7030782555056548,-0.7030782555056548,-0.7030782555056548,0.0,0.0,0.0,33.93768730120488
1145,2019-04-12,33.588105379095175,32.0974727903518,36.06314056111216,33.588105379095175,33.588105379095175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43386478313688587,0.43386478313688587,0.43386478313688587,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.03664699166179369,0.03664699166179369,0.03664699166179369,-0.6119187236931978,-0.6119187236931978,-0.6119187236931978,0.0,0.0,0.0,34.02197016223206
1146,2019-04-15,33.537145061470085,32.261828972997435,36.294920906359074,33.537145061470085,33.537145061470085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149364944790239,0.7149364944790239,0.7149364944790239,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.010419238468973782,0.010419238468973782,0.010419238468973782,-0.30461925915823995,-0.30461925915823995,-0.30461925915823995,0.0,0.0,0.0,34.25208155594911
1147,2019-04-16,33.52015828892839,32.59192378160899,36.45715863435926,33.52015828892839,33.52015828892839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066850848035254,0.9066850848035254,0.9066850848035254,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.09218498577689702,0.09218498577689702,0.09218498577689702,-0.19463641614166163,-0.19463641614166163,-0.19463641614166163,0.0,0.0,0.0,34.42684337373192
1148,2019-04-17,33.50317151638669,32.414116411973616,36.500390792753194,33.50317151638669,33.50317151638669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012746752036608,1.012746752036608,1.012746752036608,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.08649609324588937,0.08649609324588937,0.08649609324588937,-0.0828858563775713,-0.0828858563775713,-0.0828858563775713,0.0,0.0,0.0,34.5159182684233
1149,2019-04-18,33.486184743845,32.528894801512266,36.446809000112054,33.486184743845,33.486184743845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0650481470639201,1.0650481470639201,1.0650481470639201,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.026536889905376334,0.026536889905376334,0.026536889905376334,0.02937474199025396,0.02937474199025396,0.02937474199025396,0.0,0.0,0.0,34.55123289090892
1150,2019-04-22,33.41823765367822,33.131584064838314,37.01382325462901,33.41823765367822,33.41823765367822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4779369069285273,1.4779369069285273,1.4779369069285273,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.010419238468634401,0.010419238468634401,0.010419238468634401,0.45838115329160295,0.45838115329160295,0.45838115329160295,0.0,0.0,0.0,34.896174560606745
1151,2019-04-23,33.40125088113652,33.0764304180634,37.061666479270784,33.40125088113652,33.40125088113652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.655934419052843,1.655934419052843,1.655934419052843,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.09218498577699986,0.09218498577699986,0.09218498577699986,0.5546129181075534,0.5546129181075534,0.5546129181075534,0.0,0.0,0.0,35.05718530018936
1152,2019-04-24,33.38426410859483,33.086334153035175,37.10005800638598,33.38426410859483,33.38426410859483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7398826352682404,1.7398826352682404,1.7398826352682404,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.08649609324598108,0.08649609324598108,0.08649609324598108,0.6442500268539693,0.6442500268539693,0.6442500268539693,0.0,0.0,0.0,35.124146743863065
1153,2019-04-25,33.36727733605313,33.0800922383462,37.22806294338485,33.36727733605313,33.36727733605313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7620337053437352,1.7620337053437352,1.7620337053437352,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.02653688990540091,0.02653688990540091,0.02653688990540091,0.7263603002700444,0.7263603002700444,0.7263603002700444,0.0,0.0,0.0,35.12931104139686
1154,2019-04-26,33.35029056351143,33.27142567206286,37.19343057069883,33.35029056351143,33.35029056351143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8459147844445305,1.8459147844445305,1.8459147844445305,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.03664699166164333,0.03664699166164333,0.03664699166164333,0.8001312776145972,0.8001312776145972,0.8001312776145972,0.0,0.0,0.0,35.19620534795596
1155,2019-04-29,33.299330245886345,33.32332029065991,37.372188282353555,33.299330245886345,33.299330245886345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9849358378614057,1.9849358378614057,1.9849358378614057,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.01041923846879193,0.01041923846879193,0.01041923846879193,0.9653800842243238,0.9653800842243238,0.9653800842243238,0.0,0.0,0.0,35.28426608374775
1156,2019-04-30,33.282343473344646,33.53610534457575,37.28613373913913,33.282343473344646,33.282343473344646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1018652702123504,2.1018652702123504,2.1018652702123504,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.09218498577682284,0.09218498577682284,0.09218498577682284,1.0005437692672376,1.0005437692672376,1.0005437692672376,0.0,0.0,0.0,35.384208743557
1157,2019-05-01,33.265356700802954,33.284996513690366,37.32946408321186,33.265356700802954,33.265356700802954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1211815297608583,2.1211815297608583,2.1211815297608583,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.08649609324586914,0.08649609324586914,0.08649609324586914,1.0255489213466995,1.0255489213466995,1.0255489213466995,0.0,0.0,0.0,35.386538230563815
1158,2019-05-02,33.248369928261255,33.27103473060483,37.29641763377818,33.248369928261255,33.248369928261255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0762079612658484,2.0762079612658484,2.0762079612658484,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.02653688990535926,0.02653688990535926,0.02653688990535926,1.0405345561921993,1.0405345561921993,1.0405345561921993,0.0,0.0,0.0,35.324577889527106
1159,2019-05-03,33.23138315571956,33.303543927072255,37.407330162418994,33.23138315571956,33.23138315571956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0915950888764634,2.0915950888764634,2.0915950888764634,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.03664699166179091,0.03664699166179091,0.03664699166179091,1.045811582046383,1.045811582046383,1.045811582046383,0.0,0.0,0.0,35.32297824459603
1160,2019-05-06,33.18042283809447,33.339489613292635,37.18111380215322,33.18042283809447,33.18042283809447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.028513356457203,2.028513356457203,2.028513356457203,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.010419238468780291,0.010419238468780291,0.010419238468780291,1.0089576028201328,1.0089576028201328,1.0089576028201328,0.0,0.0,0.0,35.208936194551676
1161,2019-05-07,33.16343606555278,33.227353644831894,37.21884666827571,33.16343606555278,33.16343606555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0830365831926323,2.0830365831926323,2.0830365831926323,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.09218498577694657,0.09218498577694657,0.09218498577694657,0.9817150822473959,0.9817150822473959,0.9817150822473959,0.0,0.0,0.0,35.24647264874541
1162,2019-05-08,33.14644929301108,33.40676303025022,37.29545427932792,33.14644929301108,33.14644929301108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0442523347598534,2.0442523347598534,2.0442523347598534,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.086496093245859,0.086496093245859,0.086496093245859,0.9486197263457045,0.9486197263457045,0.9486197263457045,0.0,0.0,0.0,35.190701627770935
1163,2019-05-09,33.12946252046938,33.22552031888522,36.973489224595205,33.12946252046938,33.12946252046938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9464772096864933,1.9464772096864933,1.9464772096864933,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.026536889905386583,0.026536889905386583,0.026536889905386583,0.910803804612817,0.910803804612817,0.910803804612817,0.0,0.0,0.0,35.07593973015587
1164,2019-05-10,33.11247574792769,32.95745444195257,37.072257906467485,33.11247574792769,33.11247574792769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9152576999026072,1.9152576999026072,1.9152576999026072,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.03664699166171573,0.03664699166171573,0.03664699166171573,0.8694741930726013,0.8694741930726013,0.8694741930726013,0.0,0.0,0.0,35.02773344783029
1165,2019-05-13,33.061515430302606,32.762508212806665,36.75680759481272,33.061515430302606,33.061515430302606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7566369502672041,1.7566369502672041,1.7566369502672041,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.010419238469106975,0.010419238469106975,0.010419238469106975,0.7370811966298071,0.7370811966298071,0.7370811966298071,0.0,0.0,0.0,34.81815238056981
