,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
576,2016-10-24,64.95576485518549,63.68256561813089,70.41751623194138,64.95576485518549,64.95576485518549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0899730802889898,2.0899730802889898,2.0899730802889898,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.002707400393513661,-0.002707400393513661,-0.002707400393513661,0.3373838102469856,0.3373838102469856,0.3373838102469856,0.0,0.0,0.0,67.04573793547448
577,2016-10-25,65.03909115246202,64.12273540283033,70.68905060185153,65.03909115246202,65.03909115246202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1227304993675773,2.1227304993675773,2.1227304993675773,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867256045,0.13430348867256045,0.13430348867256045,0.23313034025949894,0.23313034025949894,0.23313034025949894,0.0,0.0,0.0,67.1618216518296
578,2016-10-26,65.12241744973855,64.02229411829674,70.55165400489426,65.12241744973855,65.12241744973855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048441183337196,2.048441183337196,2.048441183337196,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328757363,0.16269438328757363,0.16269438328757363,0.13045012961410474,0.13045012961410474,0.13045012961410474,0.0,0.0,0.0,67.17085863307574
579,2016-10-27,65.20574374701506,64.02310077205185,70.71855271361785,65.20574374701506,65.20574374701506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8579397741983448,1.8579397741983448,1.8579397741983448,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051442593,0.07201241051442593,0.07201241051442593,0.030630693248401248,0.030630693248401248,0.030630693248401248,0.0,0.0,0.0,67.0636835212134
580,2016-10-28,65.28907004429158,63.73448168664401,70.25087379347976,65.28907004429158,65.28907004429158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762716343471261,1.762716343471261,1.762716343471261,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.0725213923831572,0.0725213923831572,0.0725213923831572,-0.06510171934741375,-0.06510171934741375,-0.06510171934741375,0.0,0.0,0.0,67.05178638776283
581,2016-10-31,65.53904893612113,63.688238741430254,70.24895288241508,65.53904893612113,65.53904893612113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43562804421275,1.43562804421275,1.43562804421275,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.002707400393254471,-0.002707400393254471,-0.002707400393254471,-0.31696122582951314,-0.31696122582951314,-0.31696122582951314,0.0,0.0,0.0,66.97467698033388
582,2016-11-01,65.62237523339763,63.947961059403475,70.35006987068046,65.62237523339763,65.62237523339763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5034350560986887,1.5034350560986887,1.5034350560986887,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867271608,0.13430348867271608,0.13430348867271608,-0.3861651030095451,-0.3861651030095451,-0.3861651030095451,0.0,0.0,0.0,67.12581028949633
583,2016-11-02,65.70570153067416,63.62569463469188,70.3718679243237,65.70570153067416,65.70570153067416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4711021812876093,1.4711021812876093,1.4711021812876093,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328758365,0.16269438328758365,0.16269438328758365,-0.44688887243549197,-0.44688887243549197,-0.44688887243549197,0.0,0.0,0.0,67.17680371196177
584,2016-11-03,65.78902782795069,63.69204107024618,70.19195827340819,65.78902782795069,65.78902782795069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328584909009667,1.328584909009667,1.328584909009667,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051446049,0.07201241051446049,0.07201241051446049,-0.4987241719403109,-0.4987241719403109,-0.4987241719403109,0.0,0.0,0.0,67.11761273696035
585,2016-11-04,65.8723541252272,64.18852533949337,70.70436030273646,65.8723541252272,65.8723541252272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2863746643289378,1.2863746643289378,1.2863746643289378,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.0725213923830906,0.0725213923830906,0.0725213923830906,-0.5414433984896705,-0.5414433984896705,-0.5414433984896705,0.0,0.0,0.0,67.15872878955614
586,2016-11-07,66.12233301705676,63.856812526315906,70.43354326922726,66.12233301705676,66.12233301705676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1372301377961749,1.1372301377961749,1.1372301377961749,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.0027074003938220813,-0.0027074003938220813,-0.0027074003938220813,-0.6153591322455206,-0.6153591322455206,-0.6153591322455206,0.0,0.0,0.0,67.25956315485294
587,2016-11-08,66.20565931433327,64.02774012092638,70.57381776513587,66.20565931433327,66.20565931433327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2666526400256146,1.2666526400256146,1.2666526400256146,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867241698,0.13430348867241698,0.13430348867241698,-0.6229475190823199,-0.6229475190823199,-0.6229475190823199,0.0,0.0,0.0,67.47231195435889
588,2016-11-09,66.28898561160979,64.09442591623502,70.9519434068134,66.28898561160979,66.28898561160979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.295058831575132,1.295058831575132,1.295058831575132,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328741523,0.16269438328741523,0.16269438328741523,-0.6229322221478009,-0.6229322221478009,-0.6229322221478009,0.0,0.0,0.0,67.58404444318492
589,2016-11-10,66.3723119088863,64.36594870171437,70.91154157009383,66.3723119088863,66.3723119088863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2112288138263227,1.2112288138263227,1.2112288138263227,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051438632,0.07201241051438632,0.07201241051438632,-0.6160802671235812,-0.6160802671235812,-0.6160802671235812,0.0,0.0,0.0,67.58354072271263
590,2016-11-11,66.45563820616282,64.08644861530617,70.83768033976123,66.45563820616282,66.45563820616282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20208052162981463,-0.20208052162981463,-0.20208052162981463,0.0,0.0,0.0,0.0,0.0,0.0,1.0224611924868683,1.0224611924868683,1.0224611924868683,1.7552966704355175,1.7552966704355175,1.7552966704355175,-0.20208052162981463,-0.20208052162981463,-0.20208052162981463,0.07252139238294351,0.07252139238294351,0.07252139238294351,-0.6032763487017784,-0.6032763487017784,-0.6032763487017784,0.0,0.0,0.0,67.47809939864969
591,2016-11-14,66.70561709799237,64.79127904581402,71.27952763779268,66.70561709799237,66.70561709799237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2132765075472163,1.2132765075472163,1.2132765075472163,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.0027074003932598626,-0.0027074003932598626,-0.0027074003932598626,-0.5393127624950415,-0.5393127624950415,-0.5393127624950415,0.0,0.0,0.0,67.9188936055396
592,2016-11-15,66.7889433952689,64.71392929586199,71.36517287129954,66.7889433952689,66.7889433952689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376464329748855,1.376464329748855,1.376464329748855,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1343034886726523,0.1343034886726523,0.1343034886726523,-0.5131358293593146,-0.5131358293593146,-0.5131358293593146,0.0,0.0,0.0,68.16540772501776
593,2016-11-16,66.87226969254542,65.27611688812146,71.78789907048929,66.87226969254542,66.87226969254542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4315758092599324,1.4315758092599324,1.4315758092599324,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328760374,0.16269438328760374,0.16269438328760374,-0.48641524446318873,-0.48641524446318873,-0.48641524446318873,0.0,0.0,0.0,68.30384550180534
594,2016-11-17,66.95559598982193,65.02860308107849,71.42960362945948,66.95559598982193,66.95559598982193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3670453797076414,1.3670453797076414,1.3670453797076414,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051444135,0.07201241051444135,0.07201241051444135,-0.46026370124231775,-0.46026370124231775,-0.46026370124231775,0.0,0.0,0.0,68.32264136952958
595,2016-11-18,67.03892228709844,65.15436117266334,71.7598437164082,67.03892228709844,67.03892228709844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39206768864824,1.39206768864824,1.39206768864824,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238323149,0.07252139238323149,0.07252139238323149,-0.43575037417050927,-0.43575037417050927,-0.43575037417050927,0.0,0.0,0.0,68.43098997574668
596,2016-11-21,67.288901178928,65.3163473107043,72.03228347314015,67.288901178928,67.288901178928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3709273149663148,1.3709273149663148,1.3709273149663148,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.0027074003933037364,-0.0027074003933037364,-0.0027074003933037364,-0.38166195507589923,-0.38166195507589923,-0.38166195507589923,0.0,0.0,0.0,68.65982849389431
597,2016-11-22,67.37222747620453,65.82407659951605,72.3523002411792,67.37222747620453,67.37222747620453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5167504314773808,1.5167504314773808,1.5167504314773808,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867262035,0.13430348867262035,0.13430348867262035,-0.3728497276307573,-0.3728497276307573,-0.3728497276307573,0.0,0.0,0.0,68.8889779076819
598,2016-11-23,67.45555377348104,65.62462753599836,72.2300614501982,67.45555377348104,67.45555377348104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5482615079224307,1.5482615079224307,1.5482615079224307,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328751953,0.16269438328751953,0.16269438328751953,-0.3697295458006065,-0.3697295458006065,-0.3697295458006065,0.0,0.0,0.0,69.00381528140348
599,2016-11-25,67.62220636803407,65.92696062695202,72.42630310696762,67.62220636803407,67.62220636803407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445543907461521,1.445543907461521,1.445543907461521,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238300391,0.07252139238300391,0.07252139238300391,-0.38227415535700016,-0.38227415535700016,-0.38227415535700016,0.0,0.0,0.0,69.0677502754956
600,2016-11-28,67.87218525986361,65.87187566998247,72.40441539589193,67.87218525986361,67.87218525986361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3016340888238735,1.3016340888238735,1.3016340888238735,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.0027074003938713296,-0.0027074003938713296,-0.0027074003938713296,-0.45095518121777256,-0.45095518121777256,-0.45095518121777256,0.0,0.0,0.0,69.17381934868749
601,2016-11-29,67.95551155714014,66.05434163651076,72.59482070957776,67.95551155714014,67.95551155714014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4025892599996908,1.4025892599996908,1.4025892599996908,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1343034886724292,0.1343034886724292,0.1343034886724292,-0.4870108991082563,-0.4870108991082563,-0.4870108991082563,0.0,0.0,0.0,69.35810081713983
602,2016-11-30,68.03883785441667,66.11769203562785,72.6885512460969,68.03883785441667,68.03883785441667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3887487162652121,1.3887487162652121,1.3887487162652121,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328752958,0.16269438328752958,0.16269438328752958,-0.529242337457835,-0.529242337457835,-0.529242337457835,0.0,0.0,0.0,69.42758657068188
603,2016-12-01,68.12216415169318,66.23350965964592,72.75581939680988,68.12216415169318,68.12216415169318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2500588039759326,1.2500588039759326,1.2500588039759326,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051440171,0.07201241051440171,0.07201241051440171,-0.5772502769739867,-0.5772502769739867,-0.5772502769739867,0.0,0.0,0.0,69.37222295566912
604,2016-12-02,68.2054904489697,66.2620449653558,72.83876225822918,68.2054904489697,68.2054904489697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197269134205808,1.197269134205808,1.197269134205808,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238293732,0.07252139238293732,0.07252139238293732,-0.6305489286126469,-0.6305489286126469,-0.6305489286126469,0.0,0.0,0.0,69.40275958317551
605,2016-12-05,68.45546934079924,66.10700516681705,72.42714379010789,68.45546934079924,68.45546934079924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9362551298606446,0.9362551298606446,0.9362551298606446,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.0027074003936121568,-0.0027074003936121568,-0.0027074003936121568,-0.8163341401812608,-0.8163341401812608,-0.8163341401812608,0.0,0.0,0.0,69.39172447065988
606,2016-12-06,68.53879563807575,66.28620085531274,72.8173215254504,68.53879563807575,68.53879563807575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048868326295461,1.0048868326295461,1.0048868326295461,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867239728,0.13430348867239728,0.13430348867239728,-0.8847133264783688,-0.8847133264783688,-0.8847133264783688,0.0,0.0,0.0,69.5436824707053
607,2016-12-07,68.62212193535228,66.09843006962899,72.97059818431245,68.62212193535228,68.62212193535228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628238145581819,0.9628238145581819,0.9628238145581819,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328736113,0.16269438328736113,0.16269438328736113,-0.9551672391646969,-0.9551672391646969,-0.9551672391646969,0.0,0.0,0.0,69.58494574991046
608,2016-12-08,68.70544823262881,66.19269796598793,72.77386022280531,68.70544823262881,68.70544823262881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003101916421231,0.8003101916421231,0.8003101916421231,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051438192,0.07201241051438192,0.07201241051438192,-1.0269988893077764,-1.0269988893077764,-1.0269988893077764,0.0,0.0,0.0,69.50575842427094
609,2016-12-09,68.78877452990533,66.14340211404864,72.93087733695707,68.78877452990533,68.78877452990533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282927773288754,0.7282927773288754,0.7282927773288754,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238357988,0.07252139238357988,0.07252139238357988,-1.099525285490222,-1.099525285490222,-1.099525285490222,0.0,0.0,0.0,69.5170673072342
610,2016-12-12,69.03875342173487,66.32445755704738,73.11446787883888,69.03875342173487,69.03875342173487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43770619539723515,0.43770619539723515,0.43770619539723515,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.0027074003933529665,-0.0027074003933529665,-0.0027074003933529665,-1.3148830746449294,-1.3148830746449294,-1.3148830746449294,0.0,0.0,0.0,69.47645961713211
611,2016-12-13,69.12207971765663,66.49930992420656,72.97681747964518,69.12207971765663,69.12207971765663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055930349202435,0.5055930349202435,0.5055930349202435,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1343034886726326,0.1343034886726326,0.1343034886726326,-1.3840071241879066,-1.3840071241879066,-1.3840071241879066,0.0,0.0,0.0,69.62767275257687
612,2016-12-14,69.20540601357843,66.38382677842813,73.07999509431045,69.20540601357843,69.20540601357843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4670242975266711,0.4670242975266711,0.4670242975266711,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1626943832876339,0.1626943832876339,0.1626943832876339,-1.4509667561964805,-1.4509667561964805,-1.4509667561964805,0.0,0.0,0.0,69.6724303111051
